model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef
RandomForest,RF-95-2,0.371,0.5660377358490566,0.5360377358490566,0.35784313725490197,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.44730392156862747,0.33214285714285713,0.5660377358490566,0.5107816711590296,0.3429745657568238,0.34969321182623103,0.3528760921618065,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5375807622079686,0.5507752623367387,0.5568067003376977,0.35976890756302515,0.382361164766309
RandomForest,RF-96-2,0.3516190476190476,0.5849056603773585,0.5225876010781672,0.3751633986928104,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.468954248366013,0.3516097937150569,0.5849056603773585,0.5377267552044116,0.363049853372434,0.36863809760251576,0.37120856480762804,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5621461111418506,0.5728327393176528,0.5776304119301391,0.3933402705515089,0.4090909090909091
RandomForest,RF-97-2,0.2707894736842105,0.4528301886792453,0.4098311817279047,0.28986928104575166,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.3623366013071896,0.27415701415701416,0.4528301886792453,0.42260265656492074,0.28197743117097956,0.2856306498187991,0.2873022187126423,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4383621045215689,0.44515540741418674,0.44820394550466464,0.20773195876288664,0.2140673076310328
RandomForest,RF-98-2,0.32155844155844154,0.5660377358490566,0.48997794658172017,0.3633986928104575,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4542483660130719,0.3390430622009569,0.5660377358490566,0.5226505371490476,0.3527331481283026,0.3579015576957284,0.36012426652772067,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5472237832251899,0.5563695606625852,0.5602855900661972,0.3703512396694214,0.3780736993408136
RandomForest,RF-99-2,0.3547619047619047,0.5849056603773585,0.5217879604672058,0.3794117647058824,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.474264705882353,0.35864661654135344,0.5849056603773585,0.5414952475528444,0.36913121990369185,0.37393400074156474,0.37610658965607774,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5646275629183197,0.574257910606474,0.5785163738315906,0.3939708939708939,0.4061178446918947
RandomForest,RF-100-2,0.32666666666666666,0.5283018867924528,0.48930817610062893,0.34248366013071896,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.42810457516339867,0.32036105738233395,0.5283018867924528,0.48748585818035833,0.3292282430213465,0.33496533200473955,0.33782711516184727,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5051584719769495,0.5153374913354869,0.5203086961201431,0.314536989136058,0.336434719664496
RandomForest,RF-101-2,0.33461538461538465,0.5283018867924528,0.5036284470246735,0.346078431372549,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4325980392156863,0.3344111428926751,0.5283018867924528,0.5067566457753072,0.3395918095111052,0.3424822513189826,0.34387229786207163,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5168292372918684,0.5220095207110886,0.5244573123361402,0.32155657962109574,0.33188903100332934
RandomForest,RF-102-2,0.4029629629629629,0.6037735849056604,0.5808525506638714,0.3918300653594771,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4897875816993464,0.37666135034556086,0.6037735849056604,0.5655713039029822,0.3816086108992288,0.3860098965362123,0.3882301273605621,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.582694088242208,0.5922092362012918,0.5967136500360454,0.4197080291970803,0.44218062568511385
RandomForest,RF-103-2,0.4140350877192983,0.6226415094339622,0.599304865938431,0.4035947712418301,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5044934640522876,0.3869069069069069,0.6226415094339622,0.5823786050201144,0.39227207977207984,0.39711156343898424,0.39957411246010593,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5999536365102404,0.6100939830029573,0.6149543247607288,0.44762897342365815,0.47415539858873484
RandomForest,RF-104-2,0.3365934065934066,0.5471698113207547,0.4981754094961643,0.3522875816993464,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.440359477124183,0.3326805385556916,0.5471698113207547,0.506731946144431,0.3416911950214448,0.34650057253895,0.34876095372705945,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5270205942975741,0.5363717725530917,0.540635298504994,0.3385335413416536,0.3533171195057876
RandomForest,RF-105-2,0.2174074074074074,0.41509433962264153,0.34332634521313765,0.25653594771241833,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3206699346405229,0.2289207868155237,0.41509433962264153,0.36757846589028315,0.2433468938045597,0.24953409163935478,0.25231266318222845,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3928179074977572,0.40332446985873005,0.4080080433648933,0.14337851929092804,0.15105549324646744
RandomForest,RF-106-2,0.28214285714285714,0.49056603773584906,0.428796046720575,0.31209150326797386,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.3901143790849673,0.29089430894308943,0.49056603773584906,0.45080533824206165,0.30205202698190076,0.3067949909457608,0.30890693606227587,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47234077944072916,0.4810349678448115,0.48485471549585857,0.25739491437467565,0.26574465826804716
RandomForest,RF-107-2,0.3112046783625731,0.5283018867924528,0.4690897053955644,0.3411764705882353,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4264705882352941,0.32020592020592015,0.5283018867924528,0.48983754644132,0.3310758285291392,0.33580421413309863,0.33793445171732894,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5103094362151926,0.5188101871193592,0.5225920985174011,0.31489141675284393,0.3249735041747469
RandomForest,RF-108-2,0.32092352092352094,0.5471698113207547,0.48476680552152246,0.35163398692810455,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4395424836601307,0.33197994987468676,0.5471698113207547,0.5096893176337071,0.3427071144272347,0.34698676302874204,0.34885512983360206,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5305735775937075,0.5385913719482784,0.5420544468449591,0.345005149330587,0.3515217045425675
RandomForest,RF-109-2,0.3490683229813664,0.5849056603773585,0.5174030235556076,0.3751633986928104,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.468954248366013,0.350795892169448,0.5849056603773585,0.5357606510523895,0.3629528366370472,0.3686438414699284,0.37122687939671106,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5616915358722707,0.572685902772039,0.5775663273028246,0.3927083333333333,0.40704863630655624
RandomForest,RF-110-2,0.3415584415584415,0.5660377358490566,0.5058809115412889,0.3633986928104575,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4542483660130719,0.3412836970474968,0.5660377358490566,0.5208273790781602,0.35209822554873427,0.3573323507737657,0.3597279334773256,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5444310981985742,0.5546224329472617,0.5591711993865794,0.3654346694429984,0.3791991782780162
RandomForest,RF-111-2,0.3795454545454545,0.6226415094339622,0.5626072041166381,0.40294117647058825,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5036764705882353,0.3833333333333333,0.6226415094339622,0.5817610062893082,0.3933046268152651,0.3978218033840223,0.3998562650866798,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6037098634449096,0.6127339295311912,0.6167049656137562,0.45276200309757364,0.4634819748247131
RandomForest,RF-112-2,0.39304347826086955,0.6037735849056604,0.5662018047579983,0.3862745098039216,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.48284313725490197,0.36365253077975374,0.6037735849056604,0.5519848746870403,0.37296801622808234,0.37895154039089496,0.38180533859410076,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5771449962801032,0.5894926125704613,0.5951370177594052,0.41666666666666663,0.43855903498748017
RandomForest,RF-113-2,0.25396825396825395,0.4339622641509434,0.3908355795148247,0.28366013071895424,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.3545751633986928,0.2673864147548358,0.43396226415094347,0.4102818730425484,0.2767508356489871,0.28013315746498335,0.28156738865509867,0.4339622641509434,0.4339622641509434,0.43396226415094336,0.4238957237719437,0.428821314675171,0.4309112859310516,0.18877551020408145,0.19169265685597678
RandomForest,RF-114-2,0.3496296296296296,0.5471698113207547,0.5091544374563243,0.3529411764705882,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4411764705882352,0.3333864965443913,0.5471698113207547,0.5046643194607445,0.3413509619459276,0.34648801490906755,0.34898048811092286,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5248142231433108,0.5350270936169645,0.5397831591432903,0.33680917622523465,0.35484308595351993
RandomForest,RF-115-2,0.35333333333333333,0.5660377358490566,0.5345911949685535,0.36470588235294116,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.45588235294117646,0.3446034816247582,0.5660377358490566,0.5286522389693807,0.35221674876847286,0.3575642020612367,0.3602693593862697,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5441955572079189,0.553712931054067,0.558418167444634,0.36937403000517344,0.3950894569744246
RandomForest,RF-116-2,0.37599554441659705,0.5849056603773585,0.548535910005622,0.38071895424836605,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.47589869281045755,0.3639855166170956,0.5849056603773585,0.547356465429951,0.37060833902939166,0.3750473750233539,0.3772271640029919,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5649673067746553,0.5740253939189758,0.5782735897195265,0.3939708939708939,0.41310999834756
RandomForest,RF-117-2,0.3467391304347826,0.5471698113207547,0.5046828001093793,0.35163398692810455,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4395424836601307,0.33279132791327914,0.5471698113207547,0.5046786316919772,0.34100771251801,0.34582057525857707,0.3480928824176413,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5258612418385312,0.5357947111098778,0.5403018226457528,0.33577023498694525,0.3506450285833117
RandomForest,RF-118-2,0.3644781144781145,0.5471698113207547,0.5249348834254495,0.34738562091503267,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.43423202614379086,0.3231818181818182,0.5471698113207547,0.49519725557461414,0.33283228529589115,0.33932022084195995,0.34244754844434266,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5196212437650034,0.5322538640832324,0.5381117818002323,0.33263378803777544,0.35523475613606337
RandomForest,RF-119-2,0.351953216374269,0.5849056603773585,0.5249520026481298,0.38071895424836605,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.47589869281045755,0.3595881595881596,0.5849056603773585,0.5450329035234696,0.370361387339316,0.3751839100402016,0.37737260461748773,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5660758713582495,0.5749455143559224,0.5789077969552892,0.39710444674250267,0.40981880329426207
RandomForest,RF-120-2,0.32971014492753625,0.5660377358490566,0.492616899097621,0.35849673202614374,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4481209150326797,0.32999999999999996,0.5660377358490566,0.5103773584905661,0.34424603174603174,0.35089648608324325,0.35390976255383033,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5396451033243486,0.5521339625553676,0.5576843687173075,0.36311389759665613,0.3790020137875608
RandomForest,RF-121-2,0.3009090909090909,0.5094339622641509,0.45711835334476847,0.3287581699346405,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.41094771241830064,0.31213348055453316,0.5094339622641509,0.47919574632583567,0.3213809761785774,0.32493946731234863,0.3264794846831622,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49622201477877415,0.5026268902188313,0.5053796292220674,0.29297075423294017,0.29776827660179617
RandomForest,RF-122-2,0.3838095238095238,0.5660377358490566,0.5517520215633424,0.36405228758169933,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4550653594771242,0.34838121295029645,0.5660377358490566,0.5269080866220995,0.35355451669019217,0.35812435955727634,0.36039975184334155,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5446087961701688,0.5543592749359416,0.5589302063735471,0.3660946437857514,0.38414032256420283
RandomForest,RF-123-2,0.318021978021978,0.5471698113207547,0.48281152809454697,0.34673202614379084,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4334150326797386,0.32215422276621786,0.5471698113207547,0.500773654188125,0.3343789420570179,0.3400982791801349,0.342714487630342,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5248951561590104,0.5353440881784015,0.5400387110590654,0.3385335413416536,0.3533171195057876
RandomForest,RF-124-2,0.3768571428571429,0.5849056603773585,0.5492722371967654,0.38071895424836605,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.47589869281045755,0.3659147869674185,0.5849056603773585,0.5501016692675084,0.37199838497173704,0.37588108032661033,0.37775517800643427,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5670501356415247,0.5752880094069687,0.5790763057758411,0.39710444674250267,0.4107630875030445
RandomForest,RF-125-2,0.3666666666666666,0.5849056603773585,0.5377358490566038,0.3751633986928104,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.468954248366013,0.353408865036772,0.5849056603773585,0.5384052834689078,0.3629095808231017,0.36843229972541025,0.3710543237812411,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5612858620783926,0.5722148459273955,0.5772202328575586,0.39175795513823686,0.41102146880941987
RandomForest,RF-126-2,0.3761904761904762,0.6037735849056604,0.5539083557951483,0.3862745098039216,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.48284313725490197,0.36366527529318227,0.6037735849056604,0.5558218291873404,0.3736622689951447,0.37936126147404414,0.3820575600271957,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.579545143879975,0.5907734602175285,0.5959049736525759,0.4194053208137716,0.4400283101501645
RandomForest,RF-127-2,0.330952380952381,0.5471698113207547,0.48787061994609165,0.35163398692810455,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4395424836601307,0.3303643724696356,0.5471698113207547,0.5026863239375653,0.34078282828282824,0.3458171375141922,0.3481166954605576,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5259910425004765,0.5360002721880517,0.5404565455358504,0.33715476810838974,0.34948984094854196
RandomForest,RF-128-2,0.3666666666666666,0.5849056603773585,0.5377358490566038,0.3751633986928104,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.468954248366013,0.353408865036772,0.5849056603773585,0.5384052834689078,0.3629095808231017,0.36843229972541025,0.3710543237812411,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5612858620783926,0.5722148459273955,0.5772202328575586,0.39175795513823686,0.41102146880941987
RandomForest,RF-129-2,0.3158730158730159,0.5283018867924528,0.4699011680143756,0.3571895424836602,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.44648692810457524,0.33459289248762936,0.5283018867924528,0.4962951646169124,0.3476098425355403,0.3523019910809623,0.3542901428881747,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5147134250172677,0.5213655158192634,0.5241861921978734,0.3239795918367345,0.328986046225798
RandomForest,RF-130-2,0.34355555555555556,0.5471698113207547,0.5122012578616353,0.35718954248366014,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4464869281045752,0.34444444444444444,0.5471698113207547,0.5211141060197664,0.3504433125825316,0.3535100355325075,0.3549474847982311,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5342815346339067,0.5402608133157211,0.5429873692334971,0.34635149023638234,0.3559989805633694
RandomForest,RF-131-2,0.3101851851851852,0.5094339622641509,0.467330538085255,0.330718954248366,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4133986928104575,0.3120193531958238,0.5094339622641509,0.4755682719056748,0.32065390749601275,0.32518006338231065,0.3273298837619682,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4918750564232193,0.499862291149126,0.5035982708967145,0.2926078028747432,0.3041623930699601
