model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
RandomForest,RF-1-5,0.5399122807017545,0.5283018867924528,0.5579940417080437,0.4550653594771242,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4550653594771242,0.45950054021189446,0.5283018867924528,0.509230031208195,0.4508708967259749,0.45204101711542777,0.45306287582139665,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5148083403198042,0.5205950808653982,0.5235329107628632,0.31946584488957364,0.33229226708765286,1.0,10.0,13.0,4.0,2.0,9.0,13.0,1.0,45.0,26.0,23.0,40.0,5.0,8.0,4.0,8.0
RandomForest,RF-2-5,0.4364035087719298,0.5471698113207547,0.5118752068851373,0.44812091503267976,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.44812091503267976,0.4321852340145023,0.5471698113207547,0.5185507642939764,0.43933647873865267,0.44330814155615333,0.44518553569856506,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5329647792732288,0.5395757739368897,0.5425799424278314,0.34802665299846236,0.35604610882408283,0.0,11.0,13.0,5.0,2.0,8.0,11.0,3.0,45.0,27.0,25.0,38.0,6.0,7.0,4.0,7.0
RandomForest,RF-3-5,0.5658333333333333,0.5094339622641509,0.5520754716981132,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.46266708437761067,0.5094339622641509,0.4982503428382276,0.4473905950939612,0.446457679418945,0.4465960626674913,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49965078247117994,0.5037048966899563,0.5058614640824884,0.2896907216494846,0.29972144062251616,1.0,9.0,12.0,5.0,1.0,11.0,13.0,1.0,46.0,24.0,23.0,40.0,5.0,9.0,5.0,7.0
RandomForest,RF-4-5,0.5178571428571429,0.5283018867924528,0.5377358490566038,0.4603758169934641,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4603758169934641,0.46918578497525865,0.5283018867924528,0.5168436330303263,0.4605599000760291,0.459971382483293,0.4600213163513368,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5207491838654347,0.524064326418057,0.5256992495201834,0.32225063938618936,0.3283559565061305,1.0,11.0,11.0,5.0,2.0,10.0,11.0,2.0,45.0,25.0,25.0,39.0,5.0,7.0,6.0,7.0
RandomForest,RF-5-5,0.5636363636363637,0.5094339622641509,0.5524871355060034,0.440359477124183,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.440359477124183,0.4514885222381636,0.5094339622641509,0.49242034595706674,0.43843874738355737,0.4384995230052162,0.43905583467327597,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4970485405185683,0.5024009171040335,0.5050968351769386,0.2871184687015004,0.2980461359746763,1.0,10.0,12.0,4.0,1.0,12.0,12.0,1.0,46.0,23.0,24.0,40.0,5.0,8.0,5.0,8.0
RandomForest,RF-6-5,0.5291666666666667,0.5094339622641509,0.539622641509434,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.4592069604906575,0.5094339622641509,0.499576137767336,0.44736312399355876,0.44662667097992703,0.44673813423813424,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5010937927262784,0.5045719264829561,0.5064074120677895,0.29369554074833415,0.3018044234850692,1.0,9.0,12.0,5.0,2.0,11.0,12.0,1.0,45.0,24.0,24.0,40.0,5.0,9.0,5.0,7.0
RandomForest,RF-7-5,0.5300877192982456,0.5094339622641509,0.5412512413108241,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.45892320892320887,0.5094339622641509,0.4994536315291032,0.4469537332440558,0.4463574900377145,0.4465625308459185,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5006699528914988,0.5042781108317265,0.5062126395787512,0.29405737704918034,0.3031801407171722,1.0,9.0,12.0,5.0,2.0,10.0,13.0,1.0,45.0,25.0,23.0,40.0,5.0,9.0,5.0,7.0
RandomForest,RF-8-5,0.5416666666666666,0.5283018867924528,0.5566037735849056,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.47236485522749966,0.5283018867924528,0.5174510136362536,0.4609500805152979,0.4603629347161908,0.46053683553683555,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5195515449822259,0.5232325111812766,0.5251528176056479,0.32086109687339825,0.32972001588421174,1.0,10.0,12.0,5.0,2.0,10.0,12.0,1.0,45.0,25.0,24.0,40.0,5.0,8.0,5.0,7.0
RandomForest,RF-9-5,0.46062271062271065,0.4339622641509434,0.44723201326974915,0.3709150326797386,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.3709150326797386,0.3670989862850328,0.43396226415094347,0.4032639146724272,0.36325519595938266,0.3661730971351816,0.3679079959344134,0.4339622641509434,0.4339622641509434,0.43396226415094336,0.41612335424899366,0.4241469097734877,0.42796911262823895,0.17573872472783825,0.18464446679565075,1.0,8.0,12.0,2.0,1.0,13.0,14.0,2.0,46.0,22.0,22.0,39.0,5.0,10.0,5.0,10.0
RandomForest,RF-10-5,0.5300671550671551,0.49056603773584906,0.5173128758034418,0.4334150326797386,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4334150326797386,0.44472494220046244,0.49056603773584906,0.4774370106925938,0.4323988659095042,0.4320473857910098,0.432403317245192,0.49056603773584906,0.490566037735849,0.4905660377358491,0.48036708373922343,0.4846314701975309,0.48686845961984115,0.2650231124807396,0.2742471872008931,1.0,8.0,12.0,5.0,1.0,10.0,14.0,2.0,46.0,25.0,22.0,39.0,5.0,10.0,5.0,7.0
RandomForest,RF-11-5,0.4770833333333333,0.4716981132075472,0.4885220125786163,0.4117647058823529,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4117647058823529,0.4192340607616602,0.4716981132075472,0.45877233350287816,0.41062801932367143,0.41057255263321274,0.41091537966537967,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4626971105642147,0.466589217872607,0.46854600864034823,0.23936442849820605,0.24597323868678417,1.0,9.0,11.0,4.0,2.0,11.0,13.0,2.0,45.0,24.0,23.0,39.0,5.0,9.0,6.0,8.0
RandomForest,RF-12-5,0.5300877192982456,0.5094339622641509,0.5412512413108241,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.45892320892320887,0.5094339622641509,0.4994536315291032,0.4469537332440558,0.4463574900377145,0.4465625308459185,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5006699528914988,0.5042781108317265,0.5062126395787512,0.29405737704918034,0.3031801407171722,1.0,9.0,12.0,5.0,2.0,10.0,13.0,1.0,45.0,25.0,23.0,40.0,5.0,9.0,5.0,7.0
RandomForest,RF-13-5,0.375,0.49056603773584906,0.44339622641509435,0.3986928104575163,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.3986928104575163,0.37792041078305516,0.49056603773584906,0.45707365514568754,0.38819875776397517,0.3930610593380904,0.39528431028431027,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4746279151529357,0.48214084251709827,0.48549587077888967,0.26199071686436304,0.2690774591457376,0.0,10.0,12.0,4.0,1.0,10.0,12.0,4.0,46.0,25.0,24.0,37.0,6.0,8.0,5.0,8.0
RandomForest,RF-14-5,0.4907274980930587,0.5094339622641509,0.5113984715685851,0.4464869281045752,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4464869281045752,0.4531906906906907,0.5094339622641509,0.49835968043515216,0.4463649776149776,0.4459898167737882,0.44609035128517,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5025111157186629,0.5055622028918167,0.5070566212611591,0.2976554536187562,0.30272740275084903,1.0,10.0,11.0,5.0,2.0,9.0,12.0,3.0,45.0,26.0,24.0,38.0,5.0,8.0,6.0,7.0
RandomForest,RF-15-5,0.5530538302277433,0.5471698113207547,0.5716629555842025,0.47508169934640526,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.47508169934640526,0.48547008547008547,0.5471698113207547,0.534978229317852,0.4747216642377933,0.4742365414280859,0.4744283795666057,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.538124889920386,0.5420069942592612,0.5439802692208144,0.34769230769230774,0.3565112267764455,1.0,11.0,12.0,5.0,2.0,10.0,11.0,1.0,45.0,25.0,25.0,40.0,5.0,7.0,5.0,7.0
RandomForest,RF-16-5,0.4949091478696742,0.49056603773584906,0.5073473778786588,0.4325980392156863,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4325980392156863,0.44290246600901284,0.49056603773584906,0.48165718459031126,0.433015555298164,0.43223192520033143,0.43224523559269357,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4835811121701195,0.48651454486418005,0.48804679386715777,0.2687787429739398,0.27505645342676216,1.0,9.0,11.0,5.0,2.0,10.0,13.0,2.0,45.0,25.0,23.0,39.0,5.0,9.0,6.0,7.0
RandomForest,RF-17-5,0.5307936507936508,0.5471698113207547,0.5549326145552561,0.47589869281045755,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.47589869281045755,0.4807852965747702,0.5471698113207547,0.5315647609590013,0.47355273161724776,0.4740284598485303,0.47462903744310775,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5367429621842282,0.5412406267995066,0.5435049588837396,0.35035750766087836,0.3599162527107482,1.0,10.0,13.0,5.0,2.0,8.0,12.0,2.0,45.0,27.0,24.0,39.0,5.0,8.0,4.0,7.0
RandomForest,RF-18-5,0.5059523809523809,0.5094339622641509,0.5215633423180592,0.4464869281045752,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4464869281045752,0.45636527215474587,0.5094339622641509,0.49942708731189367,0.44711903986097534,0.4463101802975007,0.4462672710438934,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5024899020638521,0.505505712127924,0.5070145087251661,0.29514066496163693,0.30073236016513855,1.0,10.0,11.0,5.0,2.0,11.0,11.0,2.0,45.0,24.0,25.0,39.0,5.0,8.0,6.0,7.0
RandomForest,RF-19-5,0.5535714285714286,0.5283018867924528,0.5485175202156334,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.4719993581514762,0.5283018867924528,0.5139753433284086,0.4606263301915476,0.46019267210313636,0.4604355768210757,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5184520155808097,0.5227236508433935,0.5248627475191563,0.3187660668380462,0.3272927796044968,1.0,10.0,12.0,5.0,1.0,10.0,12.0,2.0,46.0,25.0,24.0,39.0,5.0,8.0,5.0,7.0
RandomForest,RF-20-5,0.4949091478696742,0.49056603773584906,0.5073473778786588,0.4325980392156863,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4325980392156863,0.44290246600901284,0.49056603773584906,0.48165718459031126,0.433015555298164,0.43223192520033143,0.43224523559269357,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4835811121701195,0.48651454486418005,0.48804679386715777,0.2687787429739398,0.27505645342676216,1.0,9.0,11.0,5.0,2.0,10.0,13.0,2.0,45.0,25.0,23.0,39.0,5.0,9.0,6.0,7.0
RandomForest,RF-21-5,0.4895833333333333,0.5094339622641509,0.5094339622641509,0.44812091503267976,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44812091503267976,0.44936540507675937,0.5094339622641509,0.4921319120013078,0.44441214321533473,0.44554206618431585,0.4464240827562092,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49821493016996826,0.5030434288223407,0.505477682256339,0.2987277353689567,0.3078042207359891,1.0,8.0,13.0,5.0,2.0,8.0,13.0,3.0,45.0,27.0,23.0,38.0,5.0,10.0,4.0,7.0
RandomForest,RF-22-5,0.5767543859649122,0.5283018867924528,0.5665342601787487,0.4620098039215686,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4620098039215686,0.47417330120818496,0.5283018867924528,0.5132545885068922,0.46031637786956936,0.4601656180251239,0.4606860977019877,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5163362218761657,0.5213439891385497,0.523969774857911,0.3173621844410097,0.32965639454663437,1.0,9.0,13.0,5.0,1.0,10.0,13.0,1.0,46.0,25.0,23.0,40.0,5.0,9.0,4.0,7.0
RandomForest,RF-23-5,0.5539811066126856,0.49056603773584906,0.5363226644259415,0.4334150326797386,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4334150326797386,0.44903188071792727,0.49056603773584906,0.4799777838391266,0.4332822417928801,0.432386982882064,0.4325807045270757,0.49056603773584906,0.490566037735849,0.4905660377358491,0.48061421606182747,0.484661049355293,0.4868652214856866,0.26275115919629055,0.27292980717334986,1.0,8.0,12.0,5.0,1.0,11.0,14.0,1.0,46.0,24.0,22.0,40.0,5.0,10.0,5.0,7.0
RandomForest,RF-24-5,0.5300877192982456,0.5094339622641509,0.5412512413108241,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.45892320892320887,0.5094339622641509,0.4994536315291032,0.4469537332440558,0.4463574900377145,0.4465625308459185,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5006699528914988,0.5042781108317265,0.5062126395787512,0.29405737704918034,0.3031801407171722,1.0,9.0,12.0,5.0,2.0,10.0,13.0,1.0,45.0,25.0,23.0,40.0,5.0,9.0,5.0,7.0
RandomForest,RF-25-5,0.6150641025641026,0.5849056603773585,0.6359941944847605,0.4983660130718954,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4983660130718954,0.4997110023119815,0.5849056603773585,0.558770775116818,0.49137474929565583,0.49374147121133294,0.49537587558920254,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.567003680734852,0.5747788075405368,0.578662634542806,0.3992787223080886,0.41765001894614207,1.0,11.0,15.0,4.0,2.0,9.0,11.0,0.0,45.0,26.0,25.0,41.0,5.0,7.0,2.0,8.0
RandomForest,RF-26-5,0.4285714285714286,0.5094339622641509,0.49191374663072773,0.4187091503267974,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4187091503267974,0.41010458839406205,0.5094339622641509,0.4868968502533548,0.4126907371588223,0.41529503105590065,0.41660397665307003,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49764809881228994,0.5030938708543302,0.5055965627717091,0.29078744209984553,0.29759074916067035,0.0,11.0,11.0,5.0,2.0,11.0,11.0,2.0,45.0,24.0,25.0,39.0,6.0,7.0,6.0,7.0
RandomForest,RF-27-5,0.5069047619047619,0.5094339622641509,0.5232345013477089,0.44730392156862747,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.44730392156862747,0.4549916457811194,0.5094339622641509,0.4974228022887407,0.44622298251330506,0.44609462713941667,0.44643038424445464,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5006301603988761,0.5043527743509163,0.5062773367504572,0.29622063329928494,0.30430237109655095,1.0,9.0,12.0,5.0,2.0,9.0,13.0,2.0,45.0,26.0,23.0,39.0,5.0,9.0,5.0,7.0
RandomForest,RF-28-5,0.518483709273183,0.5283018867924528,0.5385870336217903,0.46119281045751637,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.46119281045751637,0.46861110147374585,0.5283018867924528,0.515661736772498,0.46033877555616687,0.4601683736817748,0.46044699190927074,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5196740184435016,0.5233999621381928,0.5252749829683111,0.32294328053142574,0.33048608092341003,1.0,10.0,12.0,5.0,2.0,9.0,12.0,2.0,45.0,26.0,24.0,39.0,5.0,8.0,5.0,7.0
RandomForest,RF-29-5,0.38893398268398266,0.4716981132075472,0.44903209997549615,0.3901143790849673,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3901143790849673,0.38141025641025644,0.4716981132075472,0.45186260280599905,0.38490463389656937,0.3872277854047215,0.3883482762036854,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.46186805012124543,0.4664672656822576,0.4685442376254404,0.23858388917393525,0.24302433695242182,0.0,10.0,10.0,5.0,2.0,11.0,12.0,3.0,45.0,24.0,24.0,38.0,6.0,8.0,7.0,7.0
